    0.2413965087E+01   -0.1335271266E-19    0.0000000000E+00    0.1692329361E-19    0.0000000000E+00    0.4589675869E-20    0.0000000000E+00    0.6291401467E-19    0.0000000000E+00    0.4683280324E-19    0.0000000000E+00    0.4589675869E-20    0.0000000000E+00   -0.2230403381E-20    0.0000000000E+00   -0.8560505349E-20    0.0000000000E+00   -0.2844027938E-20    0.0000000000E+00   -0.7864139903E-19    0.0000000000E+00   -0.2259697748E-19    0.0000000000E+00    0.1659530363E-19    0.0000000000E+00   -0.5963926064E-18    0.0000000000E+00   -0.4348102571E-19
    0.2423940150E+01   -0.7190238024E-20    0.0000000000E+00    0.1950811804E-19    0.0000000000E+00    0.4591893242E-20    0.0000000000E+00    0.8408978992E-19    0.0000000000E+00    0.5570903501E-19    0.0000000000E+00    0.4591893242E-20    0.0000000000E+00   -0.3328091266E-19    0.0000000000E+00   -0.1008693753E-19    0.0000000000E+00   -0.3168942700E-20    0.0000000000E+00   -0.5797595705E-19    0.0000000000E+00   -0.2541201241E-19    0.0000000000E+00    0.1685392622E-19    0.0000000000E+00   -0.5667339342E-18    0.0000000000E+00   -0.6700147599E-19
    0.2433915212E+01   -0.1112483879E-19    0.0000000000E+00    0.1607254750E-19    0.0000000000E+00    0.4456727253E-20    0.0000000000E+00    0.9498899591E-19    0.0000000000E+00    0.6381303831E-19    0.0000000000E+00    0.4456727253E-20    0.0000000000E+00   -0.3188487136E-20    0.0000000000E+00   -0.8752557260E-20    0.0000000000E+00   -0.3537691462E-20    0.0000000000E+00   -0.5127581577E-19    0.0000000000E+00   -0.2535169986E-19    0.0000000000E+00    0.1703738751E-19    0.0000000000E+00   -0.4914763730E-18    0.0000000000E+00   -0.8226085978E-19
    0.2443890274E+01   -0.6538238356E-20    0.0000000000E+00    0.1886839531E-19    0.0000000000E+00    0.4451179197E-20    0.0000000000E+00    0.1038281426E-18    0.0000000000E+00    0.7196763241E-19    0.0000000000E+00    0.4451179197E-20    0.0000000000E+00   -0.3266523818E-19    0.0000000000E+00   -0.1020710064E-19    0.0000000000E+00   -0.3968786094E-20    0.0000000000E+00   -0.2946916761E-19    0.0000000000E+00   -0.2637032862E-19    0.0000000000E+00    0.1717621712E-19    0.0000000000E+00   -0.4526109326E-18    0.0000000000E+00   -0.9303722601E-19
    0.2453865337E+01   -0.1227218651E-19    0.0000000000E+00    0.1536796972E-19    0.0000000000E+00    0.4318164623E-20    0.0000000000E+00    0.1041031396E-18    0.0000000000E+00    0.7824855719E-19    0.0000000000E+00    0.4318164623E-20    0.0000000000E+00   -0.4027447707E-20    0.0000000000E+00   -0.8932829971E-20    0.0000000000E+00   -0.4397132483E-20    0.0000000000E+00   -0.2240368798E-19    0.0000000000E+00   -0.2438352441E-19    0.0000000000E+00    0.1723749345E-19    0.0000000000E+00   -0.3782628406E-18    0.0000000000E+00   -0.9723777049E-19
    0.2463840399E+01   -0.9089633709E-20    0.0000000000E+00    0.1799554999E-19    0.0000000000E+00    0.4319258451E-20    0.0000000000E+00    0.1044381623E-18    0.0000000000E+00    0.8400309616E-19    0.0000000000E+00    0.4319258451E-20    0.0000000000E+00   -0.3215253161E-19    0.0000000000E+00   -0.1032512408E-19    0.0000000000E+00   -0.4845090749E-20    0.0000000000E+00   -0.2474787842E-20    0.0000000000E+00   -0.2379176611E-19    0.0000000000E+00    0.1725726577E-19    0.0000000000E+00   -0.3442328709E-18    0.0000000000E+00   -0.9902134861E-19
    0.2473815461E+01   -0.1610140228E-19    0.0000000000E+00    0.1415406318E-19    0.0000000000E+00    0.4200667366E-20    0.0000000000E+00    0.9833906677E-19    0.0000000000E+00    0.8759115450E-19    0.0000000000E+00    0.4200667366E-20    0.0000000000E+00   -0.4744707972E-20    0.0000000000E+00   -0.9100496650E-20    0.0000000000E+00   -0.5260921609E-20    0.0000000000E+00    0.2484314051E-20    0.0000000000E+00   -0.2042201998E-19    0.0000000000E+00    0.1720868300E-19    0.0000000000E+00   -0.2796047625E-18    0.0000000000E+00   -0.9636370388E-19
    0.2483790524E+01   -0.1363998121E-19    0.0000000000E+00    0.1646097099E-19    0.0000000000E+00    0.4218663119E-20    0.0000000000E+00    0.9422246348E-19    0.0000000000E+00    0.9070430300E-19    0.0000000000E+00    0.4218663119E-20    0.0000000000E+00   -0.3169930146E-19    0.0000000000E+00   -0.1043611287E-19    0.0000000000E+00   -0.5671753906E-20    0.0000000000E+00    0.1900183414E-19    0.0000000000E+00   -0.1892468658E-19    0.0000000000E+00    0.1713024406E-19    0.0000000000E+00   -0.2554130935E-18    0.0000000000E+00   -0.9318352219E-19
    0.2493765586E+01   -0.2121175236E-19    0.0000000000E+00    0.1223419806E-19    0.0000000000E+00    0.4121264265E-20    0.0000000000E+00    0.8526201392E-19    0.0000000000E+00    0.9180269889E-19    0.0000000000E+00    0.4121264265E-20    0.0000000000E+00   -0.5341432933E-20    0.0000000000E+00   -0.9250891473E-20    0.0000000000E+00   -0.6036980954E-20    0.0000000000E+00    0.2097309812E-19    0.0000000000E+00   -0.1491749238E-19    0.0000000000E+00    0.1699759026E-19    0.0000000000E+00   -0.2023353056E-18    0.0000000000E+00   -0.8718271912E-19
    0.2503740648E+01   -0.1881983359E-19    0.0000000000E+00    0.1426317436E-19    0.0000000000E+00    0.4160481194E-20    0.0000000000E+00    0.7955105993E-19    0.0000000000E+00    0.9274565348E-19    0.0000000000E+00    0.4160481194E-20    0.0000000000E+00   -0.3127850562E-19    0.0000000000E+00   -0.1053363342E-19    0.0000000000E+00   -0.6386368926E-20    0.0000000000E+00    0.3390948368E-19    0.0000000000E+00   -0.1319185013E-19    0.0000000000E+00    0.1684890122E-19    0.0000000000E+00   -0.1880366670E-18    0.0000000000E+00   -0.8191779782E-19
    0.2513715711E+01   -0.2640640935E-19    0.0000000000E+00    0.9747381061E-20    0.0000000000E+00    0.4085644041E-20    0.0000000000E+00    0.6992949824E-19    0.0000000000E+00    0.9196678410E-19    0.0000000000E+00    0.4085644041E-20    0.0000000000E+00   -0.5825962774E-20    0.0000000000E+00   -0.9379092000E-20    0.0000000000E+00   -0.6687176766E-20    0.0000000000E+00    0.3307207979E-19    0.0000000000E+00   -0.9122495241E-20    0.0000000000E+00    0.1665993997E-19    0.0000000000E+00   -0.1451956771E-18    0.0000000000E+00   -0.7481418407E-19
    0.2523690773E+01   -0.2366665249E-19    0.0000000000E+00    0.1162728505E-19    0.0000000000E+00    0.4145793526E-20    0.0000000000E+00    0.6424858634E-19    0.0000000000E+00    0.9139444184E-19    0.0000000000E+00    0.4145793526E-20    0.0000000000E+00   -0.3087674427E-19    0.0000000000E+00   -0.1061248353E-19    0.0000000000E+00   -0.6969561101E-20    0.0000000000E+00    0.4296535904E-19    0.0000000000E+00   -0.7612484495E-20    0.0000000000E+00    0.1646719780E-19    0.0000000000E+00   -0.1390136952E-18    0.0000000000E+00   -0.6914065108E-19
    0.2533665835E+01   -0.3096979222E-19    0.0000000000E+00    0.6958761331E-20    0.0000000000E+00    0.4091371637E-20    0.0000000000E+00    0.5510628118E-19    0.0000000000E+00    0.8937949500E-19    0.0000000000E+00    0.4091371637E-20    0.0000000000E+00   -0.6211733596E-20    0.0000000000E+00   -0.9481901497E-20    0.0000000000E+00   -0.7206033228E-20    0.0000000000E+00    0.3993262574E-19    0.0000000000E+00   -0.3809168788E-20    0.0000000000E+00    0.1624555300E-19    0.0000000000E+00   -0.1042340317E-18    0.0000000000E+00   -0.6213679931E-19
    0.2543640898E+01   -0.2769014072E-19    0.0000000000E+00    0.8824534354E-20    0.0000000000E+00    0.4169587904E-20    0.0000000000E+00    0.5022012174E-19    0.0000000000E+00    0.8788008346E-19    0.0000000000E+00    0.4169587904E-20    0.0000000000E+00   -0.3048935880E-19    0.0000000000E+00   -0.1066977154E-19    0.0000000000E+00   -0.7425638209E-20    0.0000000000E+00    0.4751897749E-19    0.0000000000E+00   -0.2732073016E-20    0.0000000000E+00    0.1602950411E-19    0.0000000000E+00   -0.1041171996E-18    0.0000000000E+00   -0.5688580538E-19
    0.2553615960E+01   -0.3460305751E-19    0.0000000000E+00    0.4122746951E-20    0.0000000000E+00    0.4131789645E-20    0.0000000000E+00    0.4202978887E-19    0.0000000000E+00    0.8515016914E-19    0.0000000000E+00    0.4131789645E-20    0.0000000000E+00   -0.6514118036E-20    0.0000000000E+00   -0.9558316110E-20    0.0000000000E+00   -0.7604433307E-20    0.0000000000E+00    0.4295827856E-19    0.0000000000E+00    0.6707081478E-21    0.0000000000E+00    0.1579285726E-19    0.0000000000E+00   -0.7534019883E-19    0.0000000000E+00   -0.5052474110E-19
    0.2563591022E+01   -0.3074226746E-19    0.0000000000E+00    0.6079373655E-20    0.0000000000E+00    0.4224236308E-20    0.0000000000E+00    0.3820209103E-19    0.0000000000E+00    0.8316890544E-19    0.0000000000E+00    0.4224236308E-20    0.0000000000E+00   -0.3011624704E-19    0.0000000000E+00   -0.1070483953E-19    0.0000000000E+00   -0.7769562255E-20    0.0000000000E+00    0.4891661126E-19    0.0000000000E+00    0.1251610710E-20    0.0000000000E+00    0.1556833506E-19    0.0000000000E+00   -0.7953563095E-19    0.0000000000E+00   -0.4602900767E-19
    0.2573566085E+01   -0.3727248337E-19    0.0000000000E+00    0.1427490855E-20    0.0000000000E+00    0.4198897793E-20    0.0000000000E+00    0.3107231574E-19    0.0000000000E+00    0.8009743467E-19    0.0000000000E+00    0.4198897793E-20    0.0000000000E+00   -0.6748078186E-20    0.0000000000E+00   -0.9609174650E-20    0.0000000000E+00   -0.7899616937E-20    0.0000000000E+00    0.4338941665E-19    0.0000000000E+00    0.4237390940E-20    0.0000000000E+00    0.1532882967E-19    0.0000000000E+00   -0.5511239759E-19    0.0000000000E+00   -0.4048777171E-19
    0.2583541147E+01   -0.3286998134E-19    0.0000000000E+00    0.3542482812E-20    0.0000000000E+00    0.4301740276E-20    0.0000000000E+00    0.2831009271E-19    0.0000000000E+00    0.7793920329E-19    0.0000000000E+00    0.4301740276E-20    0.0000000000E+00   -0.2975914101E-19    0.0000000000E+00   -0.1071869731E-19    0.0000000000E+00   -0.8019524910E-20    0.0000000000E+00    0.4825604291E-19    0.0000000000E+00    0.4343758771E-20    0.0000000000E+00    0.1510566860E-19    0.0000000000E+00   -0.6228652865E-19    0.0000000000E+00   -0.3681814143E-19
    0.2593516209E+01   -0.3907983344E-19    0.0000000000E+00   -0.1012127779E-20    0.0000000000E+00    0.4285016095E-20    0.0000000000E+00    0.2217502634E-19    0.0000000000E+00    0.7477206706E-19    0.0000000000E+00    0.4285016095E-20    0.0000000000E+00   -0.6926917716E-20    0.0000000000E+00   -0.9636552954E-20    0.0000000000E+00   -0.8109841996E-20    0.0000000000E+00    0.4218059028E-19    0.0000000000E+00    0.6955289219E-20    0.0000000000E+00    0.1487107302E-19    0.0000000000E+00   -0.4098935401E-19    0.0000000000E+00   -0.3209181492E-19
    0.2603491272E+01   -0.3420816427E-19    0.0000000000E+00    0.1296616086E-20    0.0000000000E+00    0.4394895202E-20    0.0000000000E+00    0.2037186784E-19    0.0000000000E+00    0.7263022690E-19    0.0000000000E+00    0.4394895202E-20    0.0000000000E+00   -0.2942012285E-19    0.0000000000E+00   -0.1071338552E-19    0.0000000000E+00   -0.8193232406E-20    0.0000000000E+00    0.4634572868E-19    0.0000000000E+00    0.6646479935E-20    0.0000000000E+00    0.1465535099E-19    0.0000000000E+00   -0.5018333760E-19    0.0000000000E+00   -0.2919667716E-19
    0.2613466334E+01   -0.4017814282E-19    0.0000000000E+00   -0.3141212885E-20    0.0000000000E+00    0.4383548627E-20    0.0000000000E+00    0.1509688175E-19    0.0000000000E+00    0.6951774899E-19    0.0000000000E+00    0.4383548627E-20    0.0000000000E+00   -0.7061835401E-20    0.0000000000E+00   -0.9643190651E-20    0.0000000000E+00   -0.8251899652E-20    0.0000000000E+00    0.4001127997E-19    0.0000000000E+00    0.8949063472E-20    0.0000000000E+00    0.1443027095E-19    0.0000000000E+00   -0.3112934500E-19    0.0000000000E+00   -0.2520172563E-19
    0.2623441397E+01   -0.3491595291E-19    0.0000000000E+00   -0.6265042819E-21    0.0000000000E+00    0.4497743001E-20    0.0000000000E+00    0.1410919831E-19    0.0000000000E+00    0.6750573307E-19    0.0000000000E+00    0.4497743001E-20    0.0000000000E+00   -0.2910093603E-19    0.0000000000E+00   -0.1069144381E-19    0.0000000000E+00   -0.8306329444E-20    0.0000000000E+00    0.4374482270E-19    0.0000000000E+00    0.8294853516E-20    0.0000000000E+00    0.1422543327E-19    0.0000000000E+00   -0.4167422652E-19    0.0000000000E+00   -0.2298216941E-19
    0.2633416459E+01   -0.4072536432E-19    0.0000000000E+00   -0.4946926955E-20    0.0000000000E+00    0.4489206100E-20    0.0000000000E+00    0.9544650361E-20    0.0000000000E+00    0.6453210664E-19    0.0000000000E+00    0.4489206100E-20    0.0000000000E+00   -0.7161927973E-20    0.0000000000E+00   -0.9632052449E-20    0.0000000000E+00   -0.8340195584E-20    0.0000000000E+00    0.3734063818E-19    0.0000000000E+00    0.1035654549E-19    0.0000000000E+00    0.1401231565E-19    0.0000000000E+00   -0.2423823940E-19    0.0000000000E+00   -0.1961005519E-19
    0.2643391521E+01   -0.3514428147E-19    0.0000000000E+00   -0.2228830575E-20    0.0000000000E+00    0.4605628677E-20    0.0000000000E+00    0.9228656247E-20    0.0000000000E+00    0.6270968837E-19    0.0000000000E+00    0.4605628677E-20    0.0000000000E+00   -0.2880273926E-19    0.0000000000E+00   -0.1065553562E-19    0.0000000000E+00   -0.8371944172E-20    0.0000000000E+00    0.4082277709E-19    0.0000000000E+00    0.9423412424E-20    0.0000000000E+00    0.1382005065E-19    0.0000000000E+00   -0.3567516502E-19    0.0000000000E+00   -0.1795737044E-19
    0.2653366584E+01   -0.4086271081E-19    0.0000000000E+00   -0.6442614891E-20    0.0000000000E+00    0.4597949325E-20    0.0000000000E+00    0.5234502740E-20    0.0000000000E+00    0.5991582345E-19    0.0000000000E+00    0.4597949325E-20    0.0000000000E+00   -0.7234408915E-20    0.0000000000E+00   -0.9606044792E-20    0.0000000000E+00   -0.8386614690E-20    0.0000000000E+00    0.3446638052E-19    0.0000000000E+00    0.1130579912E-19    0.0000000000E+00    0.1361993184E-19    0.0000000000E+00   -0.1941641438E-19    0.0000000000E+00   -0.1510014921E-19
    0.2663341646E+01   -0.3502233694E-19    0.0000000000E+00   -0.3532033424E-20    0.0000000000E+00    0.4715069383E-20    0.0000000000E+00    0.5461903283E-20    0.0000000000E+00    0.5830852671E-19    0.0000000000E+00    0.4715069383E-20    0.0000000000E+00   -0.2852609438E-19    0.0000000000E+00   -0.1060822264E-19    0.0000000000E+00   -0.8400765591E-20    0.0000000000E+00    0.3781406343E-19    0.0000000000E+00    0.1015119298E-19    0.0000000000E+00    0.1344080233E-19    0.0000000000E+00   -0.3143386652E-19    0.0000000000E+00   -0.1391278646E-19
    0.2673316708E+01   -0.4070707622E-19    0.0000000000E+00   -0.7655905474E-20    0.0000000000E+00    0.4706814338E-20    0.0000000000E+00    0.1917002186E-20    0.0000000000E+00    0.5570832015E-19    0.0000000000E+00    0.4706814338E-20    0.0000000000E+00   -0.7284912631E-20    0.0000000000E+00   -0.9567858948E-20    0.0000000000E+00   -0.8400734445E-20    0.0000000000E+00    0.3157394189E-19    0.0000000000E+00    0.1190608913E-19    0.0000000000E+00    0.1325383403E-19    0.0000000000E+00   -0.1604080158E-19    0.0000000000E+00   -0.1147384629E-19
    0.2683291771E+01   -0.3465422742E-19    0.0000000000E+00   -0.4567605935E-20    0.0000000000E+00    0.4823556391E-20    0.0000000000E+00    0.2579857006E-20    0.0000000000E+00    0.5432083948E-19    0.0000000000E+00    0.4823556391E-20    0.0000000000E+00   -0.2827105819E-19    0.0000000000E+00   -0.1055184359E-19    0.0000000000E+00   -0.8401337483E-20    0.0000000000E+00    0.3486107208E-19    0.0000000000E+00    0.1057696459E-19    0.0000000000E+00    0.1308771178E-19    0.0000000000E+00   -0.2842886037E-19    0.0000000000E+00   -0.1066377448E-19
    0.2693266833E+01   -0.4035066151E-19    0.0000000000E+00   -0.8620659592E-20    0.0000000000E+00    0.4813706957E-20    0.0000000000E+00   -0.6162319898E-21    0.0000000000E+00    0.5191215873E-19    0.0000000000E+00    0.4813706957E-20    0.0000000000E+00   -0.7317797056E-20    0.0000000000E+00   -0.9519893840E-20    0.0000000000E+00   -0.8390161225E-20    0.0000000000E+00    0.2877334598E-19    0.0000000000E+00    0.1224612458E-19    0.0000000000E+00    0.1291351633E-19    0.0000000000E+00   -0.1367968171E-19    0.0000000000E+00   -0.8561125737E-20
    0.2703241895E+01   -0.3412057056E-19    0.0000000000E+00   -0.5370442211E-20    0.0000000000E+00    0.4929351901E-20    0.0000000000E+00    0.3942775067E-21    0.0000000000E+00    0.5073723265E-19    0.0000000000E+00    0.4929351901E-20    0.0000000000E+00   -0.2803729580E-19    0.0000000000E+00   -0.1048845953E-19    0.0000000000E+00   -0.8380410468E-20    0.0000000000E+00    0.3204525690E-19    0.0000000000E+00    0.1077952223E-19    0.0000000000E+00    0.1275987129E-19    0.0000000000E+00   -0.2629793235E-19    0.0000000000E+00   -0.8055050274E-20
    0.2713216958E+01   -0.3986380674E-19    0.0000000000E+00   -0.9371952141E-20    0.0000000000E+00    0.4917208882E-20    0.0000000000E+00   -0.2534260704E-20    0.0000000000E+00    0.4850904993E-19    0.0000000000E+00    0.4917208882E-20    0.0000000000E+00   -0.7336406995E-20    0.0000000000E+00   -0.9464233477E-20    0.0000000000E+00   -0.8360880826E-20    0.0000000000E+00    0.2612531896E-19    0.0000000000E+00    0.1239569974E-19    0.0000000000E+00    0.1259777507E-19    0.0000000000E+00   -0.1203308124E-19    0.0000000000E+00   -0.6221151879E-20
    0.2723192020E+01   -0.3348202459E-19    0.0000000000E+00   -0.5974999203E-20    0.0000000000E+00    0.5031307905E-20    0.0000000000E+00   -0.1246046899E-20    0.0000000000E+00    0.4753312769E-19    0.0000000000E+00    0.5031307905E-20    0.0000000000E+00   -0.2782418968E-19    0.0000000000E+00   -0.1041984611E-19    0.0000000000E+00   -0.8343279575E-20    0.0000000000E+00    0.2940876042E-19    0.0000000000E+00    0.1082014166E-19    0.0000000000E+00    0.1245586317E-19    0.0000000000E+00   -0.2478852246E-19    0.0000000000E+00   -0.5959465370E-20
    0.2733167082E+01   -0.3929884601E-19    0.0000000000E+00   -0.9943209931E-20    0.0000000000E+00    0.5016411742E-20    0.0000000000E+00   -0.3971844919E-20    0.0000000000E+00    0.4547001013E-19    0.0000000000E+00    0.5016411742E-20    0.0000000000E+00   -0.7343295519E-20    0.0000000000E+00   -0.9402659390E-20    0.0000000000E+00   -0.8317576582E-20    0.0000000000E+00    0.2365913612E-19    0.0000000000E+00    0.1240859180E-19    0.0000000000E+00    0.1230504625E-19    0.0000000000E+00   -0.1089171460E-19    0.0000000000E+00   -0.4339627618E-20
